timestamp,close
2020-09-14 15:10:00+00:00,244.02
2020-09-14 15:15:00+00:00,244.641
2020-09-14 15:20:00+00:00,244.68
2020-09-14 15:25:00+00:00,244.4
2020-09-14 15:30:00+00:00,243.83
2020-09-14 15:35:00+00:00,244.17
2020-09-14 15:40:00+00:00,244.12
2020-09-14 15:45:00+00:00,243.46
2020-09-14 15:50:00+00:00,243.6
2020-09-14 15:55:00+00:00,243.455
2020-09-14 16:00:00+00:00,242.765
2020-09-14 16:05:00+00:00,241.855
2020-09-14 16:10:00+00:00,241.24
2020-09-14 16:15:00+00:00,240.84
2020-09-14 16:20:00+00:00,240.92
2020-09-14 16:25:00+00:00,241.24
2020-09-14 16:30:00+00:00,240.4406
2020-09-14 16:35:00+00:00,240.37
2020-09-14 16:40:00+00:00,241.09
2020-09-14 16:45:00+00:00,241.04
2020-09-14 16:50:00+00:00,240.61
2020-09-14 16:55:00+00:00,240.81
2020-09-14 17:00:00+00:00,240.865
2020-09-14 17:05:00+00:00,240.56
2020-09-14 17:10:00+00:00,240.59
2020-09-14 17:15:00+00:00,239.37
2020-09-14 17:20:00+00:00,239.74
2020-09-14 17:25:00+00:00,240.0276
2020-09-14 17:30:00+00:00,238.97
2020-09-14 17:35:00+00:00,239.83
2020-09-14 17:40:00+00:00,240.26
2020-09-14 17:45:00+00:00,240.74
2020-09-14 17:50:00+00:00,240.78
2020-09-14 17:55:00+00:00,241.345
2020-09-14 18:00:00+00:00,241.365
2020-09-14 18:05:00+00:00,241.44
2020-09-14 18:10:00+00:00,242.04
2020-09-14 18:15:00+00:00,242.32
2020-09-14 18:20:00+00:00,241.57
2020-09-14 18:25:00+00:00,240.5
2020-09-14 18:30:00+00:00,240.815
2020-09-14 18:35:00+00:00,240.755
2020-09-14 18:40:00+00:00,240.8376
2020-09-14 18:45:00+00:00,240.395
2020-09-14 18:50:00+00:00,240.0
2020-09-14 18:55:00+00:00,240.2
2020-09-14 19:00:00+00:00,239.53
2020-09-14 19:05:00+00:00,239.64
2020-09-14 19:10:00+00:00,239.92
2020-09-14 19:15:00+00:00,240.08
2020-09-14 19:20:00+00:00,239.16
2020-09-14 19:25:00+00:00,239.455
2020-09-14 19:30:00+00:00,239.05
2020-09-14 19:35:00+00:00,239.615
2020-09-14 19:40:00+00:00,239.7
2020-09-14 19:45:00+00:00,239.59
2020-09-14 19:50:00+00:00,238.63
2020-09-14 19:55:00+00:00,238.48
2020-09-14 20:00:00+00:00,238.55
2020-09-14 20:45:00+00:00,238.5
2020-09-14 21:50:00+00:00,238.75
2020-09-14 23:10:00+00:00,240.25
2020-09-15 10:55:00+00:00,245.0
2020-09-15 11:55:00+00:00,245.0
2020-09-15 12:10:00+00:00,243.78
2020-09-15 12:35:00+00:00,243.67
2020-09-15 13:10:00+00:00,243.2049
2020-09-15 13:20:00+00:00,243.28
2020-09-15 13:25:00+00:00,242.1
2020-09-15 13:30:00+00:00,240.4
2020-09-15 13:35:00+00:00,241.0
2020-09-15 13:40:00+00:00,241.2
2020-09-15 13:45:00+00:00,241.91
2020-09-15 13:50:00+00:00,242.64
2020-09-15 13:55:00+00:00,242.51
2020-09-15 14:00:00+00:00,243.26
2020-09-15 14:05:00+00:00,243.725
2020-09-15 14:10:00+00:00,243.13
2020-09-15 14:15:00+00:00,241.6499
2020-09-15 14:20:00+00:00,241.435
2020-09-15 14:25:00+00:00,242.33
2020-09-15 14:30:00+00:00,241.74
2020-09-15 14:35:00+00:00,241.2549
2020-09-15 14:40:00+00:00,240.35
2020-09-15 14:45:00+00:00,240.39
2020-09-15 14:50:00+00:00,240.94
2020-09-15 14:55:00+00:00,240.63
2020-09-15 15:00:00+00:00,241.5583
2020-09-15 15:05:00+00:00,240.8
2020-09-15 15:10:00+00:00,240.91
2020-09-15 15:15:00+00:00,240.7
2020-09-15 15:20:00+00:00,240.56
2020-09-15 15:25:00+00:00,240.97
2020-09-15 15:30:00+00:00,241.11
2020-09-15 15:35:00+00:00,241.095
2020-09-15 15:40:00+00:00,241.0
2020-09-15 15:45:00+00:00,240.92
2020-09-15 15:50:00+00:00,240.3321
2020-09-15 15:55:00+00:00,241.0
2020-09-15 16:00:00+00:00,241.0
2020-09-15 16:05:00+00:00,240.57
2020-09-15 16:10:00+00:00,240.59
2020-09-15 16:15:00+00:00,240.78
2020-09-15 16:20:00+00:00,240.495
2020-09-15 16:25:00+00:00,240.09
2020-09-15 16:30:00+00:00,240.452
2020-09-15 16:35:00+00:00,240.09
2020-09-15 16:40:00+00:00,240.33
2020-09-15 16:45:00+00:00,239.75
2020-09-15 16:50:00+00:00,239.75
2020-09-15 16:55:00+00:00,240.16
2020-09-15 17:00:00+00:00,239.67
2020-09-15 17:05:00+00:00,239.92
2020-09-15 17:10:00+00:00,239.54
2020-09-15 17:15:00+00:00,239.64
2020-09-15 17:20:00+00:00,239.57
2020-09-15 17:25:00+00:00,239.9199
2020-09-15 17:30:00+00:00,239.43
2020-09-15 17:35:00+00:00,238.75
2020-09-15 17:40:00+00:00,239.5
2020-09-15 17:45:00+00:00,238.96
2020-09-15 17:50:00+00:00,239.47
2020-09-15 17:55:00+00:00,239.42
2020-09-15 18:00:00+00:00,239.2585
2020-09-15 18:05:00+00:00,238.55
2020-09-15 18:10:00+00:00,239.01
2020-09-15 18:15:00+00:00,238.925
2020-09-15 18:20:00+00:00,238.865
2020-09-15 18:25:00+00:00,238.83
2020-09-15 18:30:00+00:00,238.37
2020-09-15 18:35:00+00:00,238.52
2020-09-15 18:40:00+00:00,238.95
2020-09-15 18:45:00+00:00,239.145
2020-09-15 18:50:00+00:00,239.01
2020-09-15 18:55:00+00:00,238.76
2020-09-15 19:00:00+00:00,238.5368
2020-09-15 19:05:00+00:00,238.4466
2020-09-15 19:10:00+00:00,238.03
2020-09-15 19:15:00+00:00,237.99
2020-09-15 19:20:00+00:00,238.05
2020-09-15 19:25:00+00:00,238.51
2020-09-15 19:30:00+00:00,237.58
2020-09-15 19:35:00+00:00,237.36
2020-09-15 19:40:00+00:00,237.56
2020-09-15 19:45:00+00:00,237.55
2020-09-15 19:50:00+00:00,238.225
2020-09-15 19:55:00+00:00,237.91
2020-09-15 20:00:00+00:00,237.91
2020-09-15 21:30:00+00:00,239.0
2020-09-16 11:45:00+00:00,238.0
2020-09-16 12:00:00+00:00,239.0
2020-09-16 12:10:00+00:00,239.5
2020-09-16 12:15:00+00:00,239.5
2020-09-16 12:45:00+00:00,239.0
2020-09-16 13:00:00+00:00,230.0
2020-09-16 13:05:00+00:00,231.92
2020-09-16 13:10:00+00:00,231.3142
2020-09-16 13:15:00+00:00,233.5
2020-09-16 13:20:00+00:00,233.3
2020-09-16 13:25:00+00:00,230.82
2020-09-16 13:30:00+00:00,234.36
2020-09-16 13:35:00+00:00,234.49
2020-09-16 13:40:00+00:00,231.86
2020-09-16 13:45:00+00:00,229.175
2020-09-16 13:50:00+00:00,229.865
2020-09-16 13:55:00+00:00,228.08
2020-09-16 14:00:00+00:00,227.02
2020-09-16 14:05:00+00:00,225.5697
2020-09-16 14:10:00+00:00,225.39
2020-09-16 14:15:00+00:00,223.83
2020-09-16 14:20:00+00:00,224.3004
2020-09-16 14:25:00+00:00,224.395
2020-09-16 14:30:00+00:00,223.15
2020-09-16 14:35:00+00:00,221.47
2020-09-16 14:40:00+00:00,223.09
2020-09-16 14:45:00+00:00,223.48
2020-09-16 14:50:00+00:00,224.78
2020-09-16 14:55:00+00:00,224.3151
2020-09-16 15:00:00+00:00,227.2084
2020-09-16 15:05:00+00:00,226.61
2020-09-16 15:10:00+00:00,226.715
2020-09-16 15:15:00+00:00,228.5
2020-09-16 15:20:00+00:00,229.23
2020-09-16 15:25:00+00:00,228.82
2020-09-16 15:30:00+00:00,229.1501
2020-09-16 15:35:00+00:00,229.445
2020-09-16 15:40:00+00:00,230.09
2020-09-16 15:45:00+00:00,229.87
2020-09-16 15:50:00+00:00,228.75
2020-09-16 15:55:00+00:00,228.395
2020-09-16 16:00:00+00:00,229.51
2020-09-16 16:05:00+00:00,229.43
2020-09-16 16:10:00+00:00,228.66
2020-09-16 16:15:00+00:00,228.7385
2020-09-16 16:20:00+00:00,230.65
2020-09-16 16:25:00+00:00,231.375
2020-09-16 16:30:00+00:00,230.49
2020-09-16 16:35:00+00:00,231.42
2020-09-16 16:40:00+00:00,231.9897
2020-09-16 16:45:00+00:00,232.71
2020-09-16 16:50:00+00:00,234.3041
2020-09-16 16:55:00+00:00,234.1386
2020-09-16 17:00:00+00:00,234.43
2020-09-16 17:05:00+00:00,232.92
2020-09-16 17:10:00+00:00,233.3244
2020-09-16 17:15:00+00:00,232.72
2020-09-16 17:20:00+00:00,233.83
2020-09-16 17:25:00+00:00,233.71
2020-09-16 17:30:00+00:00,233.74
2020-09-16 17:35:00+00:00,233.4965
2020-09-16 17:40:00+00:00,233.99
2020-09-16 17:45:00+00:00,233.52
2020-09-16 17:50:00+00:00,234.21
2020-09-16 17:55:00+00:00,234.39
2020-09-16 18:00:00+00:00,233.86
2020-09-16 18:05:00+00:00,235.3
2020-09-16 18:10:00+00:00,236.8067
2020-09-16 18:15:00+00:00,237.58
2020-09-16 18:20:00+00:00,238.34
2020-09-16 18:25:00+00:00,239.1
2020-09-16 18:30:00+00:00,239.63
2020-09-16 18:35:00+00:00,240.0479
2020-09-16 18:40:00+00:00,240.1
2020-09-16 18:45:00+00:00,238.4901
2020-09-16 18:50:00+00:00,238.9899
2020-09-16 18:55:00+00:00,238.63
2020-09-16 19:00:00+00:00,240.0
2020-09-16 19:05:00+00:00,239.0
2020-09-16 19:10:00+00:00,239.1986
2020-09-16 19:15:00+00:00,237.87
2020-09-16 19:20:00+00:00,236.58
2020-09-16 19:25:00+00:00,236.485
2020-09-16 19:30:00+00:00,236.21
2020-09-16 19:35:00+00:00,234.83
2020-09-16 19:40:00+00:00,234.66
2020-09-16 19:45:00+00:00,235.0
2020-09-16 19:50:00+00:00,235.53
2020-09-16 19:55:00+00:00,234.9
2020-09-16 20:00:00+00:00,234.85
2020-09-16 20:05:00+00:00,234.5
2020-09-16 20:10:00+00:00,234.5
2020-09-16 20:25:00+00:00,234.8637
2020-09-16 20:40:00+00:00,235.0
2020-09-16 21:05:00+00:00,234.85
2020-09-16 22:30:00+00:00,235.0
2020-09-16 22:35:00+00:00,237.0
2020-09-17 11:05:00+00:00,230.0
2020-09-17 11:50:00+00:00,230.55
2020-09-17 11:55:00+00:00,230.55
2020-09-17 12:00:00+00:00,230.55
2020-09-17 12:10:00+00:00,230.3
2020-09-17 12:20:00+00:00,229.0
2020-09-17 12:25:00+00:00,229.01
2020-09-17 12:30:00+00:00,228.7
2020-09-17 12:35:00+00:00,228.8
2020-09-17 12:55:00+00:00,228.11
2020-09-17 13:05:00+00:00,228.5
2020-09-17 13:10:00+00:00,228.3
2020-09-17 13:15:00+00:00,228.23
2020-09-17 13:20:00+00:00,228.84
2020-09-17 13:25:00+00:00,230.0
2020-09-17 13:30:00+00:00,229.275
2020-09-17 13:35:00+00:00,230.755
2020-09-17 13:40:00+00:00,232.415
2020-09-17 13:45:00+00:00,232.12
2020-09-17 13:50:00+00:00,234.66
2020-09-17 13:55:00+00:00,236.25
2020-09-17 14:00:00+00:00,236.03
2020-09-17 14:05:00+00:00,238.13
2020-09-17 14:10:00+00:00,236.278
2020-09-17 14:15:00+00:00,235.38
2020-09-17 14:20:00+00:00,233.62
2020-09-17 14:25:00+00:00,233.61
2020-09-17 14:30:00+00:00,234.03
2020-09-17 14:35:00+00:00,233.87
2020-09-17 14:40:00+00:00,233.8057
2020-09-17 14:45:00+00:00,233.74
2020-09-17 14:50:00+00:00,232.8723
2020-09-17 14:55:00+00:00,232.1399
2020-09-17 15:00:00+00:00,233.115
2020-09-17 15:05:00+00:00,233.225
2020-09-17 15:10:00+00:00,233.335
2020-09-17 15:15:00+00:00,232.7878
2020-09-17 15:20:00+00:00,231.38
2020-09-17 15:25:00+00:00,231.71
2020-09-17 15:30:00+00:00,230.905
2020-09-17 15:35:00+00:00,231.02
2020-09-17 15:40:00+00:00,230.56
2020-09-17 15:45:00+00:00,230.15
2020-09-17 15:50:00+00:00,230.37
2020-09-17 15:55:00+00:00,230.8256
2020-09-17 16:00:00+00:00,230.86
2020-09-17 16:05:00+00:00,229.93
2020-09-17 16:10:00+00:00,230.3
2020-09-17 16:15:00+00:00,230.55
2020-09-17 16:20:00+00:00,229.82
2020-09-17 16:25:00+00:00,230.44
2020-09-17 16:30:00+00:00,230.33
2020-09-17 16:35:00+00:00,231.31
2020-09-17 16:40:00+00:00,230.4
2020-09-17 16:45:00+00:00,229.525
2020-09-17 16:50:00+00:00,230.29
2020-09-17 16:55:00+00:00,230.34
2020-09-17 17:00:00+00:00,231.44
2020-09-17 17:05:00+00:00,231.11
2020-09-17 17:10:00+00:00,231.035
2020-09-17 17:15:00+00:00,230.48
2020-09-17 17:20:00+00:00,231.52
2020-09-17 17:25:00+00:00,231.86
2020-09-17 17:30:00+00:00,232.245
2020-09-17 17:35:00+00:00,232.36
2020-09-17 17:40:00+00:00,232.93
2020-09-17 17:45:00+00:00,233.24
2020-09-17 17:50:00+00:00,232.755
2020-09-17 17:55:00+00:00,232.5401
2020-09-17 18:00:00+00:00,233.82
2020-09-17 18:05:00+00:00,235.71
2020-09-17 18:10:00+00:00,234.62
2020-09-17 18:15:00+00:00,233.9001
2020-09-17 18:20:00+00:00,234.0315
2020-09-17 18:25:00+00:00,232.9447
2020-09-17 18:30:00+00:00,232.9287
2020-09-17 18:35:00+00:00,232.88
2020-09-17 18:40:00+00:00,233.1551
2020-09-17 18:45:00+00:00,233.35
2020-09-17 18:50:00+00:00,233.425
2020-09-17 18:55:00+00:00,233.28
2020-09-17 19:00:00+00:00,233.5
2020-09-17 19:05:00+00:00,234.38
2020-09-17 19:10:00+00:00,235.44
2020-09-17 19:15:00+00:00,235.99
2020-09-17 19:20:00+00:00,235.75
2020-09-17 19:25:00+00:00,234.54
2020-09-17 19:30:00+00:00,234.995
2020-09-17 19:35:00+00:00,234.61
2020-09-17 19:40:00+00:00,234.3575
2020-09-17 19:45:00+00:00,234.495
2020-09-17 19:50:00+00:00,234.115
2020-09-17 19:55:00+00:00,234.49
2020-09-17 20:00:00+00:00,234.31
2020-09-17 20:20:00+00:00,234.0
2020-09-17 20:25:00+00:00,234.31
2020-09-17 20:40:00+00:00,233.05
2020-09-17 20:45:00+00:00,232.75
2020-09-17 22:00:00+00:00,230.8
2020-09-17 22:05:00+00:00,233.25
2020-09-18 11:00:00+00:00,235.0
2020-09-18 12:00:00+00:00,236.8177
2020-09-18 12:05:00+00:00,235.32
2020-09-18 12:15:00+00:00,235.0
2020-09-18 12:25:00+00:00,232.9963
2020-09-18 13:25:00+00:00,234.4
2020-09-18 13:30:00+00:00,230.79
2020-09-18 13:35:00+00:00,231.79
2020-09-18 13:40:00+00:00,232.75
2020-09-18 13:45:00+00:00,231.74
2020-09-18 13:50:00+00:00,232.54
2020-09-18 13:55:00+00:00,233.5811
2020-09-18 14:00:00+00:00,235.67
2020-09-18 14:05:00+00:00,236.43
2020-09-18 14:10:00+00:00,236.17
2020-09-18 14:15:00+00:00,235.7662
2020-09-18 14:20:00+00:00,236.03
2020-09-18 14:25:00+00:00,234.94
2020-09-18 14:30:00+00:00,234.5317
2020-09-18 14:35:00+00:00,234.5086
2020-09-18 14:40:00+00:00,234.4
2020-09-18 14:45:00+00:00,232.8
2020-09-18 14:50:00+00:00,231.9
2020-09-18 14:55:00+00:00,231.98
2020-09-18 15:00:00+00:00,231.96
2020-09-18 15:05:00+00:00,232.2261
2020-09-18 15:10:00+00:00,231.945
2020-09-18 15:15:00+00:00,232.6
2020-09-18 15:20:00+00:00,232.765
2020-09-18 15:25:00+00:00,233.4
2020-09-18 15:30:00+00:00,233.11
2020-09-18 15:35:00+00:00,232.05
2020-09-18 15:40:00+00:00,231.675
2020-09-18 15:45:00+00:00,232.29
2020-09-18 15:50:00+00:00,232.278
2020-09-18 15:55:00+00:00,232.8544
2020-09-18 16:00:00+00:00,232.865
2020-09-18 16:05:00+00:00,233.32
2020-09-18 16:10:00+00:00,232.38
2020-09-18 16:15:00+00:00,232.05
2020-09-18 16:20:00+00:00,231.915
2020-09-18 16:25:00+00:00,231.58
2020-09-18 16:30:00+00:00,231.06
2020-09-18 16:35:00+00:00,230.535
2020-09-18 16:40:00+00:00,230.425
2020-09-18 16:45:00+00:00,230.33
2020-09-18 16:50:00+00:00,230.16
2020-09-18 16:55:00+00:00,230.612
2020-09-18 17:00:00+00:00,230.8239
2020-09-18 17:05:00+00:00,230.37
2020-09-18 17:10:00+00:00,230.68
2020-09-18 17:15:00+00:00,230.6684
2020-09-18 17:20:00+00:00,230.3325
2020-09-18 17:25:00+00:00,230.0
2020-09-18 17:30:00+00:00,230.34
2020-09-18 17:35:00+00:00,230.55
2020-09-18 17:40:00+00:00,231.345
2020-09-18 17:45:00+00:00,231.43
2020-09-18 17:50:00+00:00,231.75
2020-09-18 17:55:00+00:00,232.155
2020-09-18 18:00:00+00:00,231.67
2020-09-18 18:05:00+00:00,232.37
2020-09-18 18:10:00+00:00,231.71
2020-09-18 18:15:00+00:00,231.785
2020-09-18 18:20:00+00:00,232.745
2020-09-18 18:25:00+00:00,232.5534
2020-09-18 18:30:00+00:00,233.2212
2020-09-18 18:35:00+00:00,233.265
2020-09-18 18:40:00+00:00,232.33
2020-09-18 18:45:00+00:00,232.77
2020-09-18 18:50:00+00:00,232.585
2020-09-18 18:55:00+00:00,233.25
2020-09-18 19:00:00+00:00,233.4001
2020-09-18 19:05:00+00:00,233.33
2020-09-18 19:10:00+00:00,232.5
2020-09-18 19:15:00+00:00,232.27
2020-09-18 19:20:00+00:00,232.42
2020-09-18 19:25:00+00:00,232.71
2020-09-18 19:30:00+00:00,233.16
2020-09-18 19:35:00+00:00,233.4
2020-09-18 19:40:00+00:00,233.25
2020-09-18 19:45:00+00:00,233.24
2020-09-18 19:50:00+00:00,234.72
2020-09-18 19:55:00+00:00,233.88
2020-09-18 20:00:00+00:00,234.0
2020-09-18 20:05:00+00:00,233.89
2020-09-18 20:10:00+00:00,233.89
2020-09-18 20:20:00+00:00,233.89
2020-09-18 20:30:00+00:00,234.25
2020-09-18 20:40:00+00:00,233.89
2020-09-21 08:00:00+00:00,232.78
2020-09-21 10:10:00+00:00,229.2
2020-09-21 11:00:00+00:00,231.0
2020-09-21 11:40:00+00:00,230.0
2020-09-21 12:00:00+00:00,229.5321
2020-09-21 12:35:00+00:00,230.0
2020-09-21 12:45:00+00:00,229.3058
2020-09-21 12:55:00+00:00,229.25
2020-09-21 13:25:00+00:00,231.98
2020-09-21 13:30:00+00:00,232.98
2020-09-21 13:35:00+00:00,231.1385
2020-09-21 13:40:00+00:00,231.71
2020-09-21 13:45:00+00:00,234.33
2020-09-21 13:50:00+00:00,233.3
2020-09-21 13:55:00+00:00,232.305
2020-09-21 14:00:00+00:00,232.2
2020-09-21 14:05:00+00:00,231.74
2020-09-21 14:10:00+00:00,232.16
2020-09-21 14:15:00+00:00,233.45
2020-09-21 14:20:00+00:00,232.95
2020-09-21 14:25:00+00:00,231.785
2020-09-21 14:30:00+00:00,231.925
2020-09-21 14:35:00+00:00,230.8
2020-09-21 14:40:00+00:00,230.7701
2020-09-21 14:45:00+00:00,232.1739
2020-09-21 14:50:00+00:00,233.2824
2020-09-21 14:55:00+00:00,233.67
2020-09-21 15:00:00+00:00,234.63
2020-09-21 15:05:00+00:00,236.1451
2020-09-21 15:10:00+00:00,235.08
2020-09-21 15:15:00+00:00,235.19
2020-09-21 15:20:00+00:00,235.88
2020-09-21 15:25:00+00:00,236.825
2020-09-21 15:30:00+00:00,236.97
2020-09-21 15:35:00+00:00,236.145
2020-09-21 15:40:00+00:00,235.78
2020-09-21 15:45:00+00:00,235.28
2020-09-21 15:50:00+00:00,235.6301
2020-09-21 15:55:00+00:00,235.68
2020-09-21 16:00:00+00:00,235.71
2020-09-21 16:05:00+00:00,236.43
2020-09-21 16:10:00+00:00,235.98
2020-09-21 16:15:00+00:00,235.965
2020-09-21 16:20:00+00:00,235.615
2020-09-21 16:25:00+00:00,236.32
2020-09-21 16:30:00+00:00,236.7
2020-09-21 16:35:00+00:00,237.415
2020-09-21 16:40:00+00:00,237.08
2020-09-21 16:45:00+00:00,237.08
2020-09-21 16:50:00+00:00,237.23
2020-09-21 16:55:00+00:00,236.84
2020-09-21 17:00:00+00:00,236.45
2020-09-21 17:05:00+00:00,236.4
2020-09-21 17:10:00+00:00,237.01
2020-09-21 17:15:00+00:00,236.74
2020-09-21 17:20:00+00:00,237.48
2020-09-21 17:25:00+00:00,237.2
2020-09-21 17:30:00+00:00,237.15
2020-09-21 17:35:00+00:00,237.1248
2020-09-21 17:40:00+00:00,236.975
2020-09-21 17:45:00+00:00,236.53
2020-09-21 17:50:00+00:00,236.24
2020-09-21 17:55:00+00:00,236.75
2020-09-21 18:00:00+00:00,236.89
2020-09-21 18:05:00+00:00,235.925
2020-09-21 18:10:00+00:00,235.85
2020-09-21 18:15:00+00:00,235.1
2020-09-21 18:20:00+00:00,235.61
2020-09-21 18:25:00+00:00,235.695
2020-09-21 18:30:00+00:00,235.25
2020-09-21 18:35:00+00:00,235.7447
2020-09-21 18:40:00+00:00,235.11
2020-09-21 18:45:00+00:00,235.17
2020-09-21 18:50:00+00:00,235.57
2020-09-21 18:55:00+00:00,236.375
2020-09-21 19:00:00+00:00,236.38
2020-09-21 19:05:00+00:00,236.45
2020-09-21 19:10:00+00:00,236.49
2020-09-21 19:15:00+00:00,236.8
2020-09-21 19:20:00+00:00,236.87
2020-09-21 19:25:00+00:00,237.16
2020-09-21 19:30:00+00:00,236.97
2020-09-21 19:35:00+00:00,237.42
2020-09-21 19:40:00+00:00,238.38
2020-09-21 19:45:00+00:00,239.14
2020-09-21 19:50:00+00:00,239.66
2020-09-21 19:55:00+00:00,239.4
2020-09-21 20:00:00+00:00,239.34
2020-09-21 20:55:00+00:00,239.67
2020-09-21 21:10:00+00:00,239.34
2020-09-22 12:40:00+00:00,241.0
2020-09-22 13:00:00+00:00,241.01
2020-09-22 13:05:00+00:00,242.0
2020-09-22 13:10:00+00:00,240.61
2020-09-22 13:20:00+00:00,241.0
2020-09-22 13:25:00+00:00,239.82
2020-09-22 13:30:00+00:00,238.495
2020-09-22 13:35:00+00:00,236.53
2020-09-22 13:40:00+00:00,236.29
2020-09-22 13:45:00+00:00,235.44
2020-09-22 13:50:00+00:00,236.695
2020-09-22 13:55:00+00:00,237.575
2020-09-22 14:00:00+00:00,240.57
2020-09-22 14:05:00+00:00,239.945
2020-09-22 14:10:00+00:00,239.43
2020-09-22 14:15:00+00:00,238.35
2020-09-22 14:20:00+00:00,237.67
2020-09-22 14:25:00+00:00,237.77
2020-09-22 14:30:00+00:00,237.4
2020-09-22 14:35:00+00:00,237.54
2020-09-22 14:40:00+00:00,237.235
2020-09-22 14:45:00+00:00,237.49
2020-09-22 14:50:00+00:00,238.555
2020-09-22 14:55:00+00:00,238.2
2020-09-22 15:00:00+00:00,237.553
2020-09-22 15:05:00+00:00,237.4924
2020-09-22 15:10:00+00:00,237.886
2020-09-22 15:15:00+00:00,239.036
2020-09-22 15:20:00+00:00,240.2475
2020-09-22 15:25:00+00:00,239.8365
2020-09-22 15:30:00+00:00,239.59
2020-09-22 15:35:00+00:00,240.33
2020-09-22 15:40:00+00:00,240.29
2020-09-22 15:45:00+00:00,240.26
2020-09-22 15:50:00+00:00,239.615
2020-09-22 15:55:00+00:00,239.4
2020-09-22 16:00:00+00:00,239.41
2020-09-22 16:05:00+00:00,238.895
2020-09-22 16:10:00+00:00,239.0
2020-09-22 16:15:00+00:00,238.73
2020-09-22 16:20:00+00:00,238.85
2020-09-22 16:25:00+00:00,238.9799
2020-09-22 16:30:00+00:00,239.0511
2020-09-22 16:35:00+00:00,238.7133
2020-09-22 16:40:00+00:00,238.675
2020-09-22 16:45:00+00:00,237.9422
2020-09-22 16:50:00+00:00,238.2364
2020-09-22 16:55:00+00:00,238.03
2020-09-22 17:00:00+00:00,238.5699
2020-09-22 17:05:00+00:00,237.715
2020-09-22 17:10:00+00:00,238.2701
2020-09-22 17:15:00+00:00,239.1999
2020-09-22 17:20:00+00:00,239.1992
2020-09-22 17:25:00+00:00,239.83
2020-09-22 17:30:00+00:00,240.18
2020-09-22 17:35:00+00:00,240.78
2020-09-22 17:40:00+00:00,241.5034
2020-09-22 17:45:00+00:00,240.6192
2020-09-22 17:50:00+00:00,240.57
2020-09-22 17:55:00+00:00,239.82
2020-09-22 18:00:00+00:00,239.84
2020-09-22 18:05:00+00:00,240.3759
2020-09-22 18:10:00+00:00,240.5402
2020-09-22 18:15:00+00:00,240.7281
2020-09-22 18:20:00+00:00,239.525
2020-09-22 18:25:00+00:00,239.515
2020-09-22 18:30:00+00:00,239.05
2020-09-22 18:35:00+00:00,239.1032
2020-09-22 18:40:00+00:00,238.66
2020-09-22 18:45:00+00:00,238.045
2020-09-22 18:50:00+00:00,237.98
2020-09-22 18:55:00+00:00,237.97
2020-09-22 19:00:00+00:00,237.94
2020-09-22 19:05:00+00:00,238.6575
2020-09-22 19:10:00+00:00,238.4548
2020-09-22 19:15:00+00:00,238.63
2020-09-22 19:20:00+00:00,239.21
2020-09-22 19:25:00+00:00,239.87
2020-09-22 19:30:00+00:00,239.235
2020-09-22 19:35:00+00:00,239.6
2020-09-22 19:40:00+00:00,240.23
2020-09-22 19:45:00+00:00,240.4
2020-09-22 19:50:00+00:00,240.8899
2020-09-22 19:55:00+00:00,241.01
2020-09-22 20:00:00+00:00,241.01
2020-09-22 20:35:00+00:00,241.01
2020-09-22 23:10:00+00:00,239.25
2020-09-22 23:35:00+00:00,238.0
2020-09-23 10:20:00+00:00,242.24
2020-09-23 11:00:00+00:00,242.2
2020-09-23 11:45:00+00:00,240.48
2020-09-23 13:10:00+00:00,241.0
2020-09-23 13:25:00+00:00,242.26
2020-09-23 13:30:00+00:00,237.81
2020-09-23 13:35:00+00:00,238.81
2020-09-23 13:40:00+00:00,239.27
2020-09-23 13:45:00+00:00,238.1505
2020-09-23 13:50:00+00:00,239.27
2020-09-23 13:55:00+00:00,239.56
2020-09-23 14:00:00+00:00,241.07
2020-09-23 14:05:00+00:00,239.5
2020-09-23 14:10:00+00:00,240.37
2020-09-23 14:15:00+00:00,239.96
2020-09-23 14:20:00+00:00,240.06
2020-09-23 14:25:00+00:00,241.075
2020-09-23 14:30:00+00:00,242.37
2020-09-23 14:35:00+00:00,242.205
2020-09-23 14:40:00+00:00,242.99
2020-09-23 14:45:00+00:00,244.385
2020-09-23 14:50:00+00:00,244.335
2020-09-23 14:55:00+00:00,243.07
2020-09-23 15:00:00+00:00,243.1
2020-09-23 15:05:00+00:00,244.16
2020-09-23 15:10:00+00:00,242.45
2020-09-23 15:15:00+00:00,242.39
2020-09-23 15:20:00+00:00,241.38
2020-09-23 15:25:00+00:00,240.9299
2020-09-23 15:30:00+00:00,239.69
2020-09-23 15:35:00+00:00,240.13
2020-09-23 15:40:00+00:00,238.6665
2020-09-23 15:45:00+00:00,238.52
2020-09-23 15:50:00+00:00,237.99
2020-09-23 15:55:00+00:00,237.43
2020-09-23 16:00:00+00:00,237.25
2020-09-23 16:05:00+00:00,237.7403
2020-09-23 16:10:00+00:00,238.755
2020-09-23 16:15:00+00:00,238.79
2020-09-23 16:20:00+00:00,238.315
2020-09-23 16:25:00+00:00,239.12
2020-09-23 16:30:00+00:00,239.12
2020-09-23 16:35:00+00:00,239.6901
2020-09-23 16:40:00+00:00,240.2108
2020-09-23 16:45:00+00:00,240.39
2020-09-23 16:50:00+00:00,240.595
2020-09-23 16:55:00+00:00,240.55
